15214,1
15215,1
15216,0
15217,0
15218,1
15219,0
15220,0
15221,1
15222,1
15223,1
15224,1
15225,0
15226,1
15227,1
15228,1
15229,1
15230,1
15231,1
15232,
15233,1
15234,1
15235,1
15236,1
15237,1
15238,1
15239,0
15240,0
15241,
15242,1
15243,1
15244,1
15245,1
15246,1
15247,1
15248,1
15249,1
15250,
15251,1
15252,1
15253,1
15254,1
15255,1
15256,1
15257,0
15258,1
15259,1
15260,1
15261,1
15262,1
15263,1
15264,0
15265,1
15266,1
15267,1
15268,1
15269,0
15270,1
15271,0
15272,1
15273,1
15274,1
15275,1
15276,1
15277,0
15278,0
15279,0
15280,1
15281,0
15282,1
15283,1
15284,1
15285,1
15286,1
15287,0
15288,1
15289,1
15290,1
15291,1
15292,1
15293,1
15294,0
15295,1
15296,0
15297,1
15298,1
15299,
15300,1
15301,1
15302,1
15303,1
15304,1
15305,1
15306,1
15307,0
15308,1
15309,1
15310,0
15311,1
15312,0
15313,1
15314,1
15315,1
15316,0
15317,0
15318,1
15319,1
15320,1
15321,0
15322,0
15323,1
15324,1
15325,1
15326,0
15327,1
15328,0
15329,0
15330,0
15331,1
15332,1
15333,1
15334,1
15335,1
15336,0
15337,0
15338,1
15339,0
15340,1
15341,1
15342,1
15343,1
15344,1
15345,1
15346,1
15347,1
15348,0
15349,1
15350,1
15351,1
15352,1
15353,1
15354,1
15355,0
15356,0
15357,0
15358,1
15359,1
15360,1
15361,0
15362,1
15363,1
15364,0
15365,1
15366,1
15367,1
15368,0
15369,1
15370,1
15371,1
15372,1
15373,1
15374,1
15375,0
15376,1
15377,0
15378,1
15379,1
15380,1
15381,1
15382,0
15383,1
15384,0
15385,1
15386,0
15387,1
15388,1
15389,0
15390,1
15391,0
15392,1
15393,0
15394,1
15395,1
15396,1
15397,0
15398,1
15399,1
15400,0
15401,1
15402,1
15403,0
15404,1
15405,1
15406,1
15407,1
15408,1
15409,0
15410,1
15411,1
15412,1
15413,1
15414,1
15415,0
15416,1
15417,1
15418,1
15419,0
15420,1
15421,1
15422,1
15423,1
15424,1
15425,1
15426,1
15427,1
15428,1
15429,0
15430,1
15431,1
15432,1
15433,0
15434,1
15435,1
15436,0
15437,0
15438,1
15439,1
15440,1
15441,1
15442,1
15443,1
15444,0
15445,1
15446,1
15447,1
15448,1
15449,1
15450,1
15451,1
15452,1
15453,0
15454,0
15455,1
15456,1
15457,0
15458,1
15459,1
15460,0
15461,1
15462,1
15463,0
15464,0
15465,1
15466,0
15467,1
15468,1
15469,0
15470,1
15471,1
15472,1
15473,1
15474,0
15475,1
15476,1
15477,0
15478,1
15479,0
15480,1
15481,1
15482,0
15483,1
15484,1
15485,1
15486,1
15487,1
15488,1
15489,1
15490,1
15491,0
15492,1
15493,1
15494,0
15495,1
15496,1
15497,0
15498,1
15499,0
15500,0
15501,0
15502,0
15503,1
15504,1
15505,1
15506,1
15507,0
15508,1
15509,0
15510,0
15511,0
15512,1
15513,0
15514,1
15515,1
15516,1
15517,1
15518,1
15519,1
15520,1
15521,1
15522,0
15523,0
15524,1
15525,1
15526,0
15527,1
15528,1
15529,1
15530,0
15531,1
15532,1
15533,1
15534,0
15535,1
15536,1
15537,1
15538,0
15539,1
15540,0
15541,0
15542,0
15543,1
15544,1
15545,1
15546,1
15547,0
15548,0
15549,0
15550,1
15551,0
15552,1
15553,0
15554,1
15555,1
15556,1
15557,1
15558,1
15559,1
15560,1
15561,1
15562,0
15563,1
15564,1
15565,0
15566,0
15567,1
15568,1
15569,1
15570,1
15571,1
15572,1
15573,1
15574,1
15575,1
15576,1
15577,0
15578,1
15579,1
15580,1
15581,0
15582,1
15583,1
15584,0
15585,1
15586,0
15587,1
15588,1
15589,1
15590,1
15591,1
15592,1
15593,0
15594,1
15595,1
15596,1
15597,0
15598,1
15599,1
15600,0
15601,1
15602,1
15603,0
15604,1
15605,1
15606,1
15607,0
15608,1
15609,1
15610,0
15611,1
15612,1
15613,1
15614,1
15615,1
15616,0
15617,1
15618,1
15619,0
15620,1
15621,1
15622,1
15623,0
15624,1
15625,1
15626,1
15627,1
15628,1
15629,0
15630,1
15631,1
15632,1
15633,1
15634,0
15635,0
15636,1
15637,1
15638,1
15639,1
15640,0
15641,1
15642,0
15643,1
15644,1
15645,1
15646,1
15647,1
15648,1
15649,0
15650,1
15651,0
15652,1
15653,0
15654,1
15655,1
15656,0
15657,0
15658,1
15659,1
15660,1
15661,1
15662,0
15663,1
15664,0
15665,1
15666,1
15667,1
15668,1
15669,1
15670,1
15671,1
15672,1
15673,1
15674,0
15675,1
15676,0
15677,1
15678,0
15679,1
15680,0
15681,0
15682,1
15683,1
15684,0
15685,1
15686,1
15687,0
15688,1
15689,0
15690,1
15691,1
15692,0
15693,0
15694,1
15695,0
15696,0
15697,1
15698,1
15699,0
15700,1
15701,1
15702,1
15703,0
15704,0
15705,1
15706,1
15707,1
15708,1
15709,1
15710,1
15711,1
15712,1
15713,0
15714,1
15715,0
15716,1
15717,1
15718,1
15719,1
15720,1
15721,1
15722,0
15723,0
15724,0
15725,1
15726,1
15727,1
15728,1
15729,0
15730,1
15731,1
15732,1
15733,1
15734,1
15735,1
15736,0
15737,1
15738,1
15739,1
15740,0
15741,0
15742,1
15743,1
15744,1
15745,1
15746,1
15747,1
15748,0
15749,1
15750,1
15751,1
15752,0
15753,0
15754,1
15755,1
15756,1
15757,0
15758,1
15759,0
15760,
15761,1
15762,1
15763,1
15764,1
15765,1
15766,0
15767,1
15768,1
15769,0
15770,1
15771,1
15772,0
15773,1
15774,1
15775,1
15776,1
15777,1
15778,0
15779,1
15780,1
15781,1
15782,0
15783,0
15784,1
15785,1
15786,1
15787,1
15788,1
15789,1
15790,1
15791,0
15792,1
15793,1
15794,1
15795,0
15796,1
15797,0
15798,1
15799,1
15800,1
15801,0
15802,1
15803,1
15804,1
15805,1
15806,0
15807,0
15808,0
15809,1
15810,1
15811,1
15812,1
15813,1
15814,0
15815,1
15816,1
15817,1
15818,1
15819,0
15820,0
15821,1
15822,0
15823,0
15824,1
15825,1
15826,1
15827,1
15828,0
15829,0
15830,1
15831,1
15832,1
15833,0
15834,1
15835,1
15836,1
15837,0
15838,0
15839,1
15840,0
15841,1
15842,1
15843,1
15844,0
15845,1
15846,0
15847,1
15848,0
15849,0
15850,0
15851,1
15852,1
15853,0
15854,1
15855,1
15856,1
15857,0
15858,1
15859,1
15860,0
15861,0
15862,0
15863,0
15864,0
15865,1
15866,1
15867,1
15868,0
15869,1
15870,1
15871,1
15872,1
15873,1
15874,1
15875,1
15876,1
15877,1
15878,1
15879,1
15880,1
15881,1
15882,1
15883,0
15884,0
15885,1
15886,1
15887,0
15888,1
15889,1
15890,1
15891,1
15892,1
15893,1
15894,0
15895,0
15896,0
15897,1
15898,1
15899,1
15900,1
15901,1
15902,1
15903,1
15904,1
15905,1
15906,1
15907,1
15908,1
15909,1
15910,1
15911,1
15912,1
15913,1
15914,1
15915,0
15916,1
15917,1
15918,1
15919,0
15920,0
15921,0
15922,0
15923,1
15924,1
15925,0
15926,1
15927,1
15928,0
15929,1
15930,0
15931,1
15932,1
15933,1
15934,0
15935,1
15936,1
15937,1
15938,1
15939,1
15940,0
15941,1
15942,1
15943,1
15944,1
15945,1
15946,1
15947,1
15948,1
15949,1
15950,1
15951,0
15952,1
15953,1
15954,1
15955,0
15956,1
15957,1
15958,1
15959,0
15960,0
15961,1
15962,0
15963,0
15964,1
15965,1
15966,1
15967,0
15968,1
15969,1
15970,0
15971,1
15972,1
15973,0
15974,1
15975,1
15976,1
15977,1
15978,0
15979,0
15980,0
15981,1
15982,0
15983,1
15984,1
15985,1
15986,1
15987,1
15988,1
15989,1
15990,1
15991,1
15992,0
15993,1
15994,0
15995,0
15996,0
15997,1
15998,1
15999,0
16000,1
16001,1
16002,1
16003,1
16004,1
16005,1
16006,0
16007,1
16008,1
16009,1
16010,1
16011,0
16012,0
16013,0
16014,1
16015,1
16016,1
16017,1
16018,1
16019,1
16020,0
16021,1
16022,0
16023,1
16024,0
16025,0
16026,1
16027,1
16028,0
16029,1
16030,0
16031,1
16032,1
16033,0
16034,0
16035,0
16036,0
16037,1
16038,1
16039,1
16040,1
16041,1
16042,0
16043,1
16044,0
16045,0
16046,0
16047,1
16048,1
16049,1
16050,1
16051,0
16052,0
16053,0
16054,1
16055,0
16056,1
16057,0
16058,1
16059,0
16060,1
16061,0
16062,1
16063,1
16064,1
16065,1
16066,1
16067,1
16068,1
16069,1
16070,0
16071,1
16072,1
16073,0
16074,0
16075,1
16076,1
16077,1
16078,1
16079,1
16080,0
16081,0
16082,1
16083,1
16084,1
16085,1
16086,1
16087,1
16088,1
16089,1
16090,1
16091,1
16092,1
16093,0
16094,1
16095,0
16096,1
16097,0
16098,1
16099,1
16100,1
16101,1
16102,1
16103,1
16104,1
16105,0
16106,0
16107,0
16108,1
16109,0
16110,1
16111,1
16112,0
16113,0
16114,1
16115,0
16116,1
16117,1
16118,1
16119,1
16120,1
16121,1
16122,1
16123,1
16124,0
16125,1
16126,1
16127,1
16128,1
16129,0
16130,1
16131,1
16132,0
16133,0
16134,1
16135,1
16136,1
16137,0
16138,1
16139,0
16140,1
16141,0
16142,0
16143,0
16144,1
16145,0
16146,0
16147,1
16148,1
16149,1
16150,1
16151,1
16152,0
16153,1
16154,1
16155,1
16156,1
16157,1
16158,0
16159,1
16160,1
16161,0
16162,1
16163,0
16164,0
16165,1
16166,1
16167,1
16168,1
16169,0
16170,0
16171,0
16172,1
16173,1
16174,1
16175,1
16176,1
16177,1
16178,0
16179,1
16180,1
16181,1
16182,0
16183,1
16184,0
16185,1
16186,1
16187,1
16188,0
16189,1
16190,1
16191,1
16192,0
16193,1
16194,0
16195,1
16196,1
16197,0
16198,0
16199,1
16200,1
16201,1
16202,1
16203,0
16204,1
16205,1
16206,1
16207,1
16208,0
16209,1
16210,0
16211,0
16212,1
16213,0
16214,1
16215,0
16216,1
16217,1
16218,1
16219,1
16220,1
16221,0
16222,0
16223,1
16224,1
16225,1
16226,0
16227,1
16228,0
16229,1
16230,1
16231,1
16232,0
16233,0
16234,1
16235,0
16236,1
16237,1
16238,1
16239,0
16240,0
16241,1
16242,1
16243,1
16244,0
16245,1
16246,1
16247,1
16248,0
16249,0
16250,1
16251,1
16252,0
16253,1
16254,1
16255,1
16256,0
16257,1
16258,1
16259,1
16260,1
16261,1
16262,1
16263,1
16264,0
16265,1
16266,1
16267,0
16268,1
16269,0
16270,0
16271,1
16272,1
16273,1
16274,1
16275,1
16276,1
16277,1
16278,0
16279,1
16280,1
16281,0
16282,0
16283,0
16284,1
16285,0
16286,0
16287,1
16288,0
16289,0
16290,1
16291,1
16292,0
16293,1
16294,0
16295,1
16296,1
16297,1
16298,1
16299,1
16300,0
16301,0
16302,0
16303,1
16304,1
16305,1
16306,1
16307,0
16308,1
16309,1
16310,1
16311,0
16312,1
16313,1
16314,1
16315,1
16316,1
16317,1
16318,0
16319,1
16320,1
16321,1
16322,0
16323,1
16324,1
16325,0
16326,1
16327,1
16328,1
16329,1
16330,1
16331,1
16332,1
16333,0
16334,0
16335,1
16336,1
16337,1
16338,1
16339,1
16340,1
16341,1
16342,1
16343,1
16344,1
16345,1
16346,0
16347,1
16348,1
16349,1
16350,1
16351,0
16352,1
16353,0
16354,1
16355,1
16356,0
16357,1
16358,1
16359,0
16360,0
16361,1
16362,1
16363,1
16364,1
16365,1
16366,1
16367,0
16368,1
16369,0
16370,1
16371,1
16372,1
16373,1
16374,1
16375,0
16376,1
16377,1
16378,1
16379,0
16380,1
16381,1
16382,1
16383,1
16384,1
16385,
16386,0
16387,0
16388,1
16389,0
16390,1
16391,1
16392,
16393,1
16394,1
16395,1
16396,1
16397,1
16398,1
16399,1
16400,1
16401,1
16402,1
16403,1
16404,0
16405,1
16406,0
16407,0
16408,0
16409,1
16410,0
16411,1
16412,1
16413,0
16414,1
16415,1
16416,1
16417,1
16418,0
16419,1
16420,1
16421,0
16422,1
16423,0
16424,0
16425,0
16426,1
16427,0
16428,1
16429,1
16430,0
16431,0
16432,1
16433,1
16434,0
16435,0
16436,
16437,
16438,
16439,
16440,1
16441,0
16442,1
16443,0
16444,1
16445,
16446,1
16447,1
16448,1
16449,1
16450,0
16451,1
16452,
16453,1
16454,
16455,0
16456,1
16457,1
16458,1
16459,0
16460,1
16461,1
16462,0
16463,0
16464,1
16465,1
16466,0
16467,1
16468,0
16469,1
16470,1
16471,1
16472,1
16473,0
16474,
16475,1
16476,1
16477,0
16478,0
16479,0
16480,1
16481,1
16482,1
16483,1
16484,1
16485,0
16486,1
16487,1
16488,1
16489,0
16490,1
16491,0
16492,1
16493,1
16494,0
16495,1
16496,1
16497,1
16498,1
16499,0
16500,1
16501,1
16502,1
16503,1
16504,1
16505,0
16506,1
16507,1
16508,1
16509,0
16510,0
16511,0
16512,0
16513,0
16514,0
16515,0
16516,1
16517,0
16518,0
16519,1
16520,1
16521,1
16522,0
16523,0
16524,1
16525,0
16526,0
16527,0
16528,1
16529,1
16530,1
16531,1
16532,0
16533,0
16534,0
16535,0
16536,1
16537,1
16538,1
16539,1
16540,0
16541,1
16542,1
16543,1
16544,0
16545,1
16546,1
16547,1
16548,1
16549,1
16550,1
16551,1
16552,0
16553,1
16554,0
16555,0
16556,1
16557,0
16558,1
16559,1
16560,1
16561,1
16562,1
16563,1
16564,1
16565,1
16566,1
16567,1
16568,1
16569,0
16570,0
16571,1
16572,0
16573,1
16574,1
16575,1
16576,0
16577,0
16578,0
16579,1
16580,0
16581,0
16582,0
16583,1
16584,0
16585,1
16586,1
16587,1
16588,1
16589,1
16590,1
16591,0
16592,0
16593,1
16594,1
16595,1
16596,0
16597,1
16598,1
16599,0
16600,0
16601,1
16602,1
16603,1
16604,1
16605,1
16606,1
16607,1
16608,1
16609,1
16610,1
16611,1
16612,1
16613,1
16614,0
16615,1
16616,0
16617,1
16618,1
16619,1
16620,1
16621,0
16622,1
16623,0
16624,0
16625,0
16626,1
16627,1
16628,0
16629,1
16630,0
16631,0
16632,1
16633,0
16634,1
16635,1
16636,1
16637,1
16638,1
16639,0
16640,0
16641,1
16642,1
16643,1
16644,0
16645,1
16646,1
16647,0
16648,0
16649,0
16650,1
16651,1
16652,1
16653,1
16654,1
16655,1
16656,0
16657,1
16658,1
16659,1
16660,1
16661,1
16662,1
16663,1
16664,0
16665,0
16666,1
16667,1
16668,1
16669,1
16670,1
16671,0
16672,0
16673,0
16674,0
16675,1
16676,1
16677,0
16678,0
16679,0
16680,1
16681,0
16682,0
16683,0
16684,0
16685,0
16686,0
16687,1
16688,0
16689,1
16690,1
16691,1
16692,1
16693,1
16694,0
16695,1
16696,1
16697,1
16698,1
16699,0
16700,1
16701,1
16702,1
16703,1
16704,1
16705,1
16706,0
16707,1
16708,1
16709,0
16710,1
16711,0
16712,1
16713,0
16714,0
16715,0
16716,0
16717,
16718,1
16719,0
16720,1
16721,1
16722,0
16723,0
16724,1
16725,1
16726,0
16727,0
16728,1
16729,0
16730,1
16731,1
16732,1
16733,0
16734,1
16735,0
16736,1
16737,1
16738,0
16739,0
16740,0
16741,0
16742,1
16743,1
16744,0
16745,1
16746,1
16747,0
16748,0
16749,0
16750,0
16751,1
16752,1
16753,0
16754,1
16755,1
16756,1
16757,0
16758,0
16759,1
16760,0
16761,1
16762,0
16763,1
16764,1
16765,1
16766,1
16767,1
16768,1
16769,0
16770,1
16771,1
16772,1
16773,0
16774,1
16775,0
16776,1
16777,1
16778,1
16779,1
16780,1
16781,0
16782,1
16783,1
16784,1
16785,1
16786,0
16787,0
16788,1
16789,1
16790,1
16791,0
16792,1
16793,0
16794,0
16795,1
16796,1
16797,0
16798,1
16799,0
16800,1
16801,0
16802,1
16803,1
16804,1
16805,1
16806,0
16807,0
16808,1
16809,1
16810,1
16811,1
16812,1
16813,1
16814,0
16815,0
16816,1
16817,0
16818,1
16819,1
16820,1
16821,1
16822,0
16823,1
16824,1
16825,1
16826,1
16827,0
16828,0
16829,1
16830,1
16831,1
16832,1
16833,0
16834,0
16835,1
16836,0
16837,0
16838,0
16839,0
16840,0
16841,1
16842,1
16843,0
16844,0
16845,1
16846,1
16847,0
16848,0
16849,0
16850,0
16851,1
16852,0
16853,0
16854,1
16855,0
16856,0
16857,1
16858,1
16859,0
16860,1
16861,1
16862,0
16863,0
16864,1
16865,1
16866,1
16867,0
16868,1
16869,0
16870,0
16871,1
16872,1
16873,1
16874,1
16875,1
16876,0
16877,0
16878,0
16879,0
16880,
16881,1
16882,1
16883,0
16884,0
16885,1
16886,1
16887,0
16888,1
16889,1
16890,1
16891,1
16892,1
16893,0
16894,0
16895,1
16896,0
16897,1
16898,0
16899,1
16900,0
16901,0
16902,0
16903,1
16904,0
16905,1
16906,1
16907,1
16908,0
16909,1
16910,1
16911,1
16912,0
16913,0
16914,1
16915,0
16916,0
16917,1
16918,1
16919,1
16920,0
16921,1
16922,1
16923,0
16924,0
16925,1
16926,0
16927,1
16928,1
16929,1
16930,0
16931,1
16932,1
16933,1
16934,1
16935,0
16936,0
16937,1
16938,0
16939,0
16940,0
16941,0
16942,0
16943,0
16944,0
16945,1
16946,0
16947,1
16948,0
16949,0
16950,1
16951,0
16952,0
16953,1
16954,1
16955,1
16956,1
16957,1
16958,0
16959,0
16960,0
16961,0
16962,0
16963,1
16964,0
16965,1
16966,0
16967,0
16968,0
16969,0
16970,1
16971,0
16972,1
16973,1
16974,1
16975,1
16976,1
16977,1
16978,0
16979,1
16980,1
16981,1
16982,1
16983,1
16984,0
16985,1
16986,0
16987,1
16988,1
16989,1
16990,1
16991,0
16992,1
16993,1
16994,0
16995,0
16996,1
16997,1
16998,1
16999,1
17000,1
17001,1
17002,1
17003,1
17004,1
17005,0
17006,1
17007,0
17008,1
17009,1
17010,1
17011,0
17012,1
17013,1
17014,0
17015,1
17016,0
17017,1
17018,1
17019,0
17020,0
17021,0
17022,0
17023,0
17024,0
17025,1
17026,1
17027,1
17028,0
17029,1
17030,0
17031,1
17032,0
17033,1
17034,0
17035,1
17036,0
17037,1
17038,0
17039,1
17040,0
17041,1
17042,1
17043,0
17044,1
17045,1
17046,1
17047,0
17048,0
17049,1
17050,0
17051,1
17052,0
17053,1
17054,1
17055,0
17056,1
17057,1
17058,0
17059,0
17060,0
17061,1
17062,1
17063,0
17064,1
17065,1
17066,1
17067,0
17068,1
17069,0
17070,1
17071,1
17072,1
17073,1
17074,1
17075,0
17076,0
17077,1
17078,0
17079,0
17080,0
17081,1
17082,0
17083,1
17084,0
17085,1
17086,0
17087,1
17088,0
17089,1
17090,1
17091,1
17092,0
17093,0
17094,1
17095,1
17096,0
17097,1
17098,0
17099,1
17100,0
17101,1
17102,0
17103,1
17104,1
17105,0
17106,1
17107,0
17108,1
17109,0
17110,0
17111,0
17112,1
17113,0
17114,1
17115,1
17116,0
17117,0
17118,0
17119,0
17120,0
17121,0
17122,1
17123,1
17124,0
17125,0
17126,0
17127,0
17128,1
17129,1
17130,0
17131,1
17132,0
17133,0
17134,1
17135,1
17136,0
17137,1
17138,1
17139,1
17140,1
17141,1
17142,0
17143,1
17144,0
17145,1
17146,0
17147,0
17148,1
17149,0
17150,1
17151,1
17152,1
17153,0
17154,0
17155,0
17156,1
17157,1
17158,0
17159,1
17160,1
17161,0
17162,0
17163,0
17164,1
17165,0
17166,0
17167,1
17168,1
17169,1
17170,1
17171,1
17172,1
17173,1
17174,1
17175,1
17176,0
17177,0
17178,0
17179,0
17180,0
17181,1
17182,0
17183,1
17184,1
17185,1
17186,1
17187,1
17188,1
17189,1
17190,1
17191,0
17192,1
17193,1
17194,1
17195,0
17196,0
17197,1
17198,0
17199,0
17200,1
17201,1
17202,0
17203,1
17204,1
17205,1
17206,0
17207,1
17208,0
17209,0
17210,1
17211,0
17212,1
17213,1
17214,1
17215,1
17216,1
17217,1
17218,0
17219,1
17220,1
17221,1
17222,1
17223,1
17224,1
17225,1
17226,1
17227,0
17228,1
17229,1
17230,1
17231,1
17232,0
17233,1
17234,0
17235,1
17236,1
17237,0
17238,1
17239,1
17240,0
17241,1
17242,1
17243,1
17244,0
17245,0
17246,1
17247,1
17248,0
17249,0
17250,1
17251,1
17252,0
17253,1
17254,1
17255,1
17256,1
17257,0
17258,0
17259,1
17260,0
17261,1
17262,1
17263,1
17264,1
17265,1
17266,0
17267,1
17268,1
17269,1
17270,1
17271,1
17272,1
17273,0
17274,0
17275,1
17276,0
17277,1
17278,1
17279,1
17280,1
17281,1
17282,1
17283,0
17284,1
17285,1
17286,1
17287,1
17288,1
17289,0
17290,0
17291,0
17292,0
17293,1
17294,1
17295,0
17296,1
17297,1
17298,1
17299,1
17300,1
17301,1
17302,1
17303,1
17304,1
17305,1
17306,0
17307,0
17308,0
17309,1
17310,1
17311,1
17312,1
17313,0
17314,1
17315,1
17316,1
17317,1
17318,0
17319,1
17320,0
17321,1
17322,1
17323,1
17324,1
17325,0
17326,1
17327,1
17328,1
17329,1
17330,1
17331,1
17332,0
17333,0
17334,1
17335,0
17336,0
17337,1
17338,1
17339,1
17340,0
17341,1
17342,1
17343,1
17344,1
17345,1
17346,0
17347,1
17348,1
17349,1
17350,0
17351,0
17352,0
17353,1
17354,0
17355,1
17356,0
17357,1
17358,1
17359,1
17360,1
17361,1
17362,1
17363,1
17364,0
17365,0
17366,0
17367,1
17368,1
17369,0
17370,1
17371,0
17372,1
17373,0
17374,1
17375,1
17376,1
17377,0
17378,0
17379,1
17380,1
17381,0
17382,1
17383,1
17384,1
17385,0
17386,1
17387,1
17388,1
17389,1
17390,1
17391,1
17392,0
17393,1
17394,0
17395,1
17396,0
17397,0
17398,1
17399,1
17400,1
17401,0
17402,0
17403,1
17404,0
17405,0
17406,0
17407,0
17408,1
17409,0
17410,0
17411,0
17412,0
17413,0
17414,1
17415,1
17416,0
17417,0
17418,1
17419,0
17420,1
17421,0
17422,0
17423,1
17424,1
17425,0
17426,0
17427,1
17428,1
17429,0
17430,0
17431,1
17432,1
17433,1
17434,0
17435,1
17436,1
17437,1
17438,1
17439,1
17440,0
17441,1
17442,1
17443,0
17444,1
17445,1
17446,1
17447,0
17448,1
17449,1
17450,1
17451,1
17452,0
17453,0
17454,0
17455,1
17456,1
17457,1
17458,1
17459,1
17460,1
17461,1
17462,0
17463,0
17464,1
17465,1
17466,1
17467,0
17468,0
17469,0
17470,0
17471,1
17472,0
17473,0
17474,1
17475,0
17476,0
17477,1
17478,0
17479,0
17480,1
17481,1
17482,1
17483,0
17484,1
17485,1
17486,1
17487,1
17488,0
17489,0
17490,1
17491,1
17492,1
17493,1
17494,1
17495,1
17496,1
17497,0
17498,1
17499,1
17500,1
17501,1
17502,0
17503,1
17504,0
17505,1
17506,1
17507,0
17508,1
17509,0
17510,0
17511,0
17512,0
17513,1
17514,0
17515,1
17516,1
17517,1
17518,0
17519,1
17520,1
17521,1
17522,1
17523,1
17524,0
17525,1
17526,0
17527,1
17528,1
17529,1
17530,1
17531,1
17532,1
17533,1
17534,1
17535,0
17536,1
17537,1
17538,1
17539,0
17540,0
17541,0
17542,1
17543,1
17544,1
17545,0
17546,0
17547,1
17548,1
17549,1
17550,1
17551,0
17552,1
17553,0
17554,0
17555,1
17556,1
17557,1
17558,1
17559,1
17560,0
17561,1
17562,0
17563,0
17564,1
17565,1
17566,1
17567,1
17568,1
17569,1
17570,1
17571,0
17572,1
17573,1
17574,1
17575,1
17576,1
17577,1
17578,1
17579,1
17580,1
17581,1
17582,0
17583,0
17584,1
17585,1
17586,1
17587,1
17588,1
17589,0
17590,0
17591,1
17592,1
17593,0
17594,1
17595,0
17596,1
17597,1
17598,1
17599,0
17600,0
17601,0
17602,1
17603,0
17604,1
17605,1
17606,0
17607,1
17608,1
17609,1
17610,0
17611,0
17612,1
17613,0
17614,1
17615,0
17616,1
17617,1
17618,1
17619,0
17620,1
17621,1
17622,1
17623,1
17624,0
17625,0
17626,1
17627,0
17628,1
17629,1
17630,1
17631,0
17632,0
17633,1
17634,0
17635,0
17636,0
17637,0
17638,0
17639,1
17640,1
17641,1
17642,1
17643,1
17644,0
17645,0
17646,0
17647,0
17648,1
17649,1
17650,1
17651,1
17652,1
17653,1
17654,0
17655,1
17656,1
17657,1
17658,1
17659,1
17660,0
17661,1
17662,1
17663,1
17664,0
17665,1
17666,1
17667,1
17668,0
17669,1
17670,1
17671,0
17672,1
17673,0
17674,0
17675,0
17676,1
17677,1
17678,1
17679,1
17680,0
17681,1
17682,1
17683,1
17684,1
17685,0
17686,1
17687,0
17688,0
17689,1
17690,1
17691,1
17692,0
17693,0
17694,1
17695,0
17696,1
17697,0
17698,1
17699,0
17700,0
17701,1
17702,1
17703,1
17704,1
17705,0
17706,1
17707,1
17708,1
17709,1
17710,1
17711,1
17712,1
17713,1
17714,1
17715,1
17716,1
17717,
17718,1
17719,
17720,1
17721,1
17722,0
17723,1
17724,0
17725,0
17726,1
17727,0
17728,0
17729,1
17730,1
17731,1
17732,1
17733,1
17734,1
17735,1
17736,1
17737,0
17738,1
17739,0
17740,1
17741,1
17742,1
17743,1
17744,1
17745,1
17746,1
17747,1
17748,1
17749,1
17750,1
17751,0
17752,1
17753,1
17754,0
17755,0
17756,1
17757,1
17758,1
17759,0
17760,1
17761,1
17762,1
17763,0
17764,1
17765,1
17766,1
17767,1
17768,1
17769,1
17770,1
17771,0
17772,1
17773,1
17774,1
17775,0
17776,0
17777,1
17778,0
17779,1
17780,0
17781,1
17782,1
17783,1
17784,0
17785,1
17786,0
17787,1
17788,1
17789,
17790,0
17791,0
17792,1
17793,1
17794,1
17795,0
17796,1
17797,0
17798,1
17799,0
17800,0
17801,1
17802,1
17803,1
17804,1
17805,1
17806,1
17807,1
17808,0
17809,1
17810,0
17811,1
17812,1
17813,1
17814,1
17815,0
17816,1
17817,1
17818,1
17819,0
17820,0
17821,1
17822,0
17823,0
17824,1
17825,1
17826,0
17827,1
17828,1
17829,0
17830,0
17831,0
17832,0
17833,1
17834,1
17835,0
17836,0
17837,1
17838,1
17839,0
17840,0
17841,1
17842,1
17843,0
17844,0
17845,1
17846,1
17847,1
17848,1
17849,0
17850,0
17851,1
17852,1
17853,0
17854,0
17855,0
17856,0
17857,0
17858,0
17859,1
17860,1
17861,0
17862,0
17863,1
17864,1
17865,0
17866,0
17867,1
17868,0
17869,1
17870,0
17871,0
17872,1
17873,0
17874,1
17875,0
17876,0
17877,1
17878,0
17879,1
17880,1
17881,0
17882,0
17883,1
17884,1
17885,1
17886,0
17887,1
17888,1
17889,1
17890,1
17891,0
17892,1
17893,1
17894,1
17895,1
17896,1
17897,0
17898,1
17899,0
17900,0
17901,1
17902,1
17903,1
17904,1
17905,1
17906,1
17907,0
17908,0
17909,0
17910,1
17911,1
17912,0
17913,1
17914,1
17915,1
17916,1
17917,0
17918,0
17919,0
17920,1
17921,1
17922,1
17923,1
17924,1
17925,0
17926,0
17927,0
17928,1
17929,1
17930,1
17931,1
17932,1
17933,0
17934,1
17935,1
17936,1
17937,0
17938,1
17939,0
17940,0
17941,0
17942,0
17943,0
17944,0
17945,0
17946,0
17947,0
17948,0
17949,0
17950,1
17951,0
17952,1
17953,0
17954,0
17955,1
17956,0
17957,0
17958,0
17959,1
17960,1
17961,1
17962,0
17963,0
17964,0
17965,0
17966,0
17967,0
17968,0
17969,1
17970,0
17971,1
17972,1
17973,0
17974,0
17975,1
17976,1
17977,1
17978,1
17979,1
17980,0
17981,0
17982,1
17983,1
17984,0
17985,1
17986,1
17987,0
17988,0
17989,0
17990,0
17991,0
17992,0
17993,0
17994,0
17995,0
17996,0
17997,1
17998,0
17999,0
18000,0
18001,1
18002,0
18003,0
18004,0
18005,1
18006,1
18007,0
18008,0
18009,0
18010,1
18011,0
18012,1
18013,0
18014,0
18015,0
18016,1
18017,1
